Date,Open,High,Low,Close
2012-02-09,8.8286,8.8348,8.7998,8.8086
2012-02-10,8.8216,8.8323,8.7905,8.793
2012-02-13,8.8124,8.8204,8.7798,8.7843
2012-02-14,8.7889,8.7964,8.7726,8.7762
2012-02-15,8.7698,8.7902,8.7665,8.7852
2012-02-16,8.7818,8.8439,8.7725,8.8301
2012-02-17,8.8243,8.8525,8.8167,8.8393
2012-02-20,8.8338,8.8429,8.8039,8.8156
2012-02-21,8.8076,8.8222,8.7996,8.8061
2012-02-22,8.7907,8.834,8.7858,8.8231
2012-02-23,8.838,8.8564,8.8099,8.8488
2012-02-24,8.8547,8.8581,8.8134,8.8159
2012-02-27,8.8196,8.8483,8.8165,8.8347
2012-02-28,8.84,8.8468,8.8153,8.8223
2012-02-29,8.8184,8.8402,8.7894,8.8161
2012-03-01,8.8153,8.8312,8.8045,8.8162
2012-03-02,8.8187,8.843,8.8132,8.8143
2012-03-05,8.8065,8.8587,8.8048,8.8538
2012-03-06,8.849,8.9183,8.8481,8.9062
2012-03-07,8.9094,8.9422,8.9024,8.9176
2012-03-08,8.9432,8.9455,8.8828,8.8895
2012-03-09,8.8992,8.9317,8.8784,8.927
2012-03-12,8.9221,8.9585,8.9077,8.9482
2012-03-13,8.9282,8.9342,8.8573,8.8602
2012-03-14,8.8646,8.9384,8.8635,8.9285
2012-03-15,8.9432,8.9544,8.8754,8.8785
2012-03-16,8.892,8.893,8.8549,8.884
2012-03-19,8.876,8.8983,8.8672,8.8889
2012-03-20,8.8897,8.9284,8.8889,8.9129
2012-03-21,8.9221,8.9229,8.8733,8.8777
2012-03-22,8.8825,8.9466,8.8792,8.9363
2012-03-23,8.9422,8.9494,8.9179,8.9349
2012-03-26,8.9466,8.9473,8.8989,8.9033
2012-03-27,8.8928,8.9181,8.8836,8.9012
2012-03-28,8.8893,8.9051,8.8527,8.8688
2012-03-29,8.8678,8.8741,8.8313,8.8666
2012-03-30,8.8447,8.8513,8.8134,8.8222
2012-04-02,8.816,8.8288,8.7886,8.7952
2012-04-03,8.7906,8.7997,8.7754,8.7918
2012-04-04,8.801,8.8289,8.7864,8.8034
2012-04-05,8.8021,8.8292,8.7857,8.8208
2012-04-10,8.8647,8.9128,8.8509,8.9024
2012-04-11,8.9194,8.9249,8.891,8.9114
2012-04-12,8.9149,8.9159,8.8742,8.8911
2012-04-13,8.8969,8.9062,8.8719,8.8798
2012-04-16,8.8825,8.8966,8.8713,8.8822
2012-04-17,8.8894,8.8993,8.8715,8.8827
2012-04-18,8.8828,8.897,8.8326,8.8498
2012-04-19,8.8378,8.8535,8.8267,8.8479
2012-04-20,8.8461,8.8473,8.8268,8.839
2012-04-23,8.8383,8.8954,8.8348,8.8875
2012-04-24,8.8937,8.9017,8.8654,8.8995
2012-04-25,8.8868,8.9072,8.8804,8.8874
2012-04-26,8.8834,8.8939,8.8668,8.8806
2012-04-27,8.8816,8.9149,8.8695,8.9023
2012-04-30,8.8941,8.9212,8.889,8.892
2012-05-01,8.8984,8.9138,8.8797,8.8992
2012-05-02,8.8849,8.8971,8.8636,8.8644
2012-05-03,8.8564,8.8881,8.8526,8.8833
2012-05-04,8.8912,8.9314,8.8781,8.9186
2012-05-07,8.9131,8.9222,8.8861,8.8983
2012-05-08,8.8944,8.9213,8.878,8.9098
2012-05-09,8.9101,8.9151,8.8828,8.8949
2012-05-10,8.9035,8.9858,8.8928,8.9769
2012-05-11,8.9778,9.01,8.9736,8.9836
2012-05-14,8.9857,9.0364,8.9823,9.0312
2012-05-15,9.0393,9.1365,9.0221,9.1314
2012-05-16,9.1386,9.1633,9.0676,9.1207
2012-05-17,9.0844,9.1523,9.0834,9.147
2012-05-18,9.1324,9.1486,9.0906,9.1205
2012-05-21,9.1103,9.1192,9.079,9.1102
2012-05-22,9.1025,9.1061,9.0471,9.0807
2012-05-23,9.0813,9.0888,9.0041,9.0062
2012-05-24,8.9885,9.0117,8.9654,9.0082
2012-05-25,8.9889,9.0035,8.9638,8.9754
2012-05-28,8.9755,9.0027,8.9575,8.9741
2012-05-29,8.9766,9.0045,8.9591,8.994
2012-05-30,8.9911,9.0122,8.9386,8.9799
2012-05-31,8.9669,8.9985,8.955,8.9783
2012-06-01,8.988,9.0142,8.9669,9.0053
2012-06-04,9.0011,9.0051,8.9498,8.9505
2012-06-05,8.9559,8.9846,8.953,8.97
2012-06-06,8.985,9.0166,8.9757,8.9992
2012-06-07,9.0201,9.0206,8.9457,8.9773
2012-06-08,8.9648,8.9873,8.9108,8.9133
2012-06-11,8.8645,8.9038,8.852,8.8889
2012-06-12,8.8566,8.8641,8.8273,8.8374
2012-06-13,8.8202,8.8453,8.8166,8.8324
2012-06-14,8.8194,8.8528,8.8144,8.8425
2012-06-15,8.847,8.8548,8.8103,8.8187
2012-06-18,8.8366,8.8511,8.817,8.8243
2012-06-19,8.8295,8.848,8.8086,8.8304
2012-06-20,8.8359,8.8467,8.812,8.8196
2012-06-21,8.821,8.836,8.7974,8.8081
2012-06-22,8.7903,8.8048,8.7869,8.8018
2012-06-25,8.7999,8.8399,8.7968,8.824
2012-06-26,8.8281,8.8345,8.8076,8.8232
2012-06-27,8.8264,8.8398,8.7747,8.7792
2012-06-28,8.781,8.8047,8.7464,8.7561
2012-06-29,8.7658,8.7765,8.744,8.7494
2012-07-02,8.7474,8.7664,8.705,8.7104
2012-07-03,8.7139,8.7409,8.7052,8.7308
2012-07-04,8.7333,8.7454,8.6421,8.6503
2012-07-05,8.6504,8.6639,8.5935,8.6247
2012-07-06,8.626,8.6573,8.6144,8.622
2012-07-09,8.6377,8.6436,8.6034,8.6168
2012-07-10,8.6155,8.6205,8.528,8.5462
2012-07-11,8.5379,8.5619,8.5288,8.5567
2012-07-12,8.5649,8.5792,8.5563,8.5652
2012-07-13,8.5624,8.6065,8.5477,8.605
2012-07-16,8.6081,8.6418,8.6025,8.6316
2012-07-17,8.6322,8.6355,8.5433,8.55
2012-07-18,8.5433,8.5565,8.471,8.507
2012-07-19,8.5152,8.5252,8.4892,8.4927
2012-07-20,8.4953,8.5033,8.4199,8.4304
2012-07-23,8.4289,8.4534,8.3768,8.3866
2012-07-24,8.3973,8.4245,8.3889,8.4081
2012-07-25,8.4255,8.4674,8.4077,8.4591
2012-07-26,8.4565,8.4673,8.4166,8.4274
2012-07-27,8.4138,8.5029,8.4022,8.4481
2012-07-30,8.4512,8.4537,8.3103,8.3125
2012-07-31,8.3242,8.3756,8.3241,8.3626
2012-08-01,8.3666,8.3702,8.2895,8.3104
2012-08-02,8.2799,8.3306,8.2549,8.2888
2012-08-03,8.2917,8.3152,8.254,8.3028
2012-08-06,8.3342,8.3502,8.31,8.3184
2012-08-07,8.3082,8.3378,8.2985,8.3316
2012-08-08,8.3302,8.3356,8.2474,8.2615
2012-08-09,8.2698,8.2748,8.2164,8.2206
2012-08-10,8.2305,8.2437,8.1714,8.1732
2012-08-13,8.1914,8.2671,8.186,8.2634
2012-08-14,8.241,8.2562,8.2206,8.2434
2012-08-15,8.2618,8.2697,8.1998,8.2107
2012-08-16,8.2188,8.2768,8.2074,8.2682
2012-08-17,8.2752,8.3061,8.2105,8.225
2012-08-20,8.218,8.2434,8.206,8.2411
2012-08-21,8.2364,8.3073,8.2254,8.2927
2012-08-22,8.3051,8.3414,8.2881,8.3083
2012-08-23,8.316,8.3342,8.2791,8.2911
2012-08-24,8.2835,8.288,8.2314,8.2587
2012-08-27,8.2551,8.2655,8.2159,8.2452
2012-08-28,8.2108,8.3028,8.2015,8.2985
2012-08-29,8.3175,8.3646,8.3091,8.3404
2012-08-30,8.3414,8.3663,8.3303,8.3556
2012-08-31,8.3585,8.3585,8.3066,8.324
2012-09-03,8.3201,8.4237,8.3195,8.423
2012-09-04,8.419,8.4368,8.3959,8.435
2012-09-05,8.4215,8.4755,8.4203,8.4722
2012-09-06,8.4812,8.5385,8.4599,8.5114
2012-09-07,8.5196,8.5379,8.4372,8.4542
2012-09-10,8.4611,8.4869,8.4455,8.4622
2012-09-11,8.4735,8.4998,8.4601,8.4874
2012-09-12,8.4847,8.5123,8.4528,8.4764
2012-09-13,8.4794,8.5458,8.4778,8.5328
2012-09-14,8.5287,8.61,8.5193,8.5967
2012-09-17,8.5981,8.6369,8.5975,8.6171
2012-09-18,8.6277,8.6311,8.5463,8.5464
2012-09-19,8.546,8.5559,8.4769,8.4889
2012-09-20,8.4899,8.502,8.4485,8.4494
2012-09-21,8.4734,8.5445,8.4652,8.5108
2012-09-24,8.5134,8.5156,8.4755,8.49
2012-09-25,8.4912,8.5013,8.4451,8.4673
2012-09-26,8.4662,8.5104,8.4541,8.4794
2012-09-27,8.4797,8.4864,8.4092,8.4253
2012-09-28,8.4259,8.4474,8.4104,8.4343
2012-10-01,8.4183,8.4881,8.416,8.4817
2012-10-02,8.4965,8.5443,8.4862,8.5335
2012-10-03,8.5624,8.6262,8.5523,8.6202
2012-10-04,8.6137,8.6205,8.584,8.5955
2012-10-05,8.6047,8.6141,8.5556,8.6029
2012-10-08,8.5927,8.6125,8.5889,8.6076
2012-10-09,8.597,8.6235,8.5863,8.6195
2012-10-10,8.6128,8.6316,8.5738,8.6213
2012-10-11,8.603,8.6648,8.5951,8.6608
2012-10-12,8.6571,8.6873,8.6485,8.6623
2012-10-15,8.6636,8.6772,8.6061,8.6097
2012-10-16,8.6065,8.6432,8.6052,8.6166
2012-10-17,8.6369,8.6605,8.6292,8.637
2012-10-18,8.6103,8.6155,8.5586,8.5725
2012-10-19,8.5718,8.5787,8.5404,8.5601
2012-10-22,8.5646,8.6219,8.5616,8.6098
2012-10-23,8.6111,8.6268,8.5892,8.622
2012-10-24,8.6155,8.6717,8.6154,8.6697
2012-10-25,8.6619,8.6961,8.6442,8.672
2012-10-26,8.6799,8.7107,8.6446,8.6704
2012-10-29,8.6577,8.6773,8.6012,8.6162
2012-10-30,8.6199,8.6281,8.5834,8.6036
2012-10-31,8.6031,8.6168,8.5756,8.5892
2012-11-01,8.5846,8.6388,8.5838,8.6058
2012-11-02,8.6142,8.6258,8.5842,8.6053
2012-11-05,8.5983,8.5983,8.5465,8.5546
2012-11-06,8.5491,8.5701,8.5332,8.5581
2012-11-07,8.5633,8.578,8.5249,8.5363
2012-11-08,8.5356,8.5469,8.4947,8.4997
2012-11-09,8.5107,8.5722,8.5013,8.5669
2012-11-12,8.5706,8.5887,8.5604,8.5774
2012-11-13,8.5832,8.6175,8.5759,8.6168
2012-11-14,8.6172,8.639,8.6106,8.6366
2012-11-15,8.6453,8.6651,8.6248,8.6412
2012-11-16,8.6336,8.6484,8.6236,8.6466
2012-11-19,8.6521,8.6573,8.6087,8.6129
2012-11-20,8.6104,8.6748,8.6092,8.6587
2012-11-21,8.6597,8.6637,8.6105,8.6129
2012-11-22,8.6223,8.6291,8.5873,8.6014
2012-11-23,8.6008,8.6052,8.5702,8.5845
2012-11-26,8.588,8.5989,8.5578,8.5654
2012-11-27,8.5658,8.6535,8.5573,8.6498
2012-11-28,8.6474,8.6507,8.5893,8.5974
2012-11-29,8.6031,8.6506,8.5838,8.6466
2012-11-30,8.6474,8.661,8.6353,8.6439
2012-12-03,8.6489,8.6714,8.6403,8.6546
2012-12-04,8.6471,8.6522,8.617,8.6313
2012-12-05,8.6312,8.6505,8.6083,8.615
2012-12-06,8.6133,8.6289,8.5899,8.6008
2012-12-07,8.6072,8.6328,8.5998,8.6197
2012-12-10,8.629,8.6589,8.617,8.6544
2012-12-11,8.6521,8.6561,8.6186,8.6374
2012-12-12,8.6255,8.7016,8.6024,8.6936
2012-12-13,8.7244,8.7323,8.6817,8.7124
2012-12-14,8.7189,8.7802,8.7185,8.7779
2012-12-17,8.7826,8.7827,8.7289,8.7541
2012-12-18,8.7653,8.7688,8.7007,8.7246
2012-12-19,8.7273,8.7351,8.6352,8.6647
2012-12-20,8.6597,8.6672,8.6003,8.6077
2012-12-21,8.616,8.6387,8.5834,8.6295
2012-12-24,8.6381,8.644,8.6132,8.6363
2012-12-26,8.58,8.6131,8.5797,8.6006
2012-12-27,8.6146,8.6297,8.5954,8.5999
2012-12-28,8.6068,8.6185,8.5546,8.6003
2012-12-31,8.5929,8.6001,8.5649,8.5712
2013-01-02,8.5694,8.5821,8.5397,8.5492
2013-01-03,8.5473,8.553,8.5135,8.5165
2013-01-04,8.5196,8.5487,8.4986,8.544
2013-01-07,8.5381,8.5401,8.501,8.5192
2013-01-08,8.5207,8.5808,8.5161,8.5672
2013-01-09,8.5698,8.5914,8.5556,8.5669
2013-01-10,8.5664,8.6043,8.5467,8.6028
2013-01-11,8.6065,8.6411,8.5984,8.6185
2013-01-14,8.6368,8.6381,8.6049,8.6149
2013-01-15,8.6181,8.6596,8.6005,8.6367
2013-01-16,8.6261,8.6669,8.6106,8.6363
2013-01-17,8.6362,8.6798,8.6269,8.6707
2013-01-18,8.6906,8.6939,8.6456,8.6716
2013-01-21,8.6731,8.7111,8.6583,8.6849
2013-01-22,8.6762,8.6987,8.6557,8.6631
2013-01-23,8.667,8.7012,8.661,8.6736
2013-01-24,8.6889,8.702,8.6587,8.6729
2013-01-25,8.675,8.6984,8.658,8.6839
2013-01-28,8.6895,8.6962,8.6214,8.6315
2013-01-29,8.6279,8.6365,8.5721,8.5842
2013-01-30,8.5881,8.6159,8.5602,8.6048
2013-01-31,8.6078,8.6317,8.6042,8.6248
2013-02-01,8.6364,8.6413,8.5892,8.6053
2013-02-04,8.6101,8.6107,8.5406,8.5461
2013-02-05,8.5401,8.5982,8.5237,8.5825
2013-02-06,8.5796,8.6011,8.5675,8.5996
2013-02-07,8.5926,8.6319,8.5833,8.5883
2013-02-08,8.5774,8.6117,8.5711,8.6086
2013-02-11,8.596,8.608,8.5544,8.5618
2013-02-12,8.5637,8.5752,8.5355,8.5582
2013-02-13,8.5478,8.5669,8.4403,8.4492
2013-02-14,8.443,8.4605,8.4205,8.4281
2013-02-15,8.4402,8.4568,8.4305,8.4323
2013-02-18,8.4484,8.4707,8.4336,8.4622
2013-02-19,8.4721,8.4726,8.4276,8.434
2013-02-20,8.4486,8.4508,8.3948,8.4247
2013-02-21,8.4224,8.4818,8.4066,8.4596
2013-02-22,8.4646,8.4736,8.4357,8.4609
2013-02-25,8.4522,8.4791,8.4401,8.4535
2013-02-26,8.4368,8.467,8.4195,8.4249
2013-02-27,8.4338,8.4507,8.4214,8.4447
2013-02-28,8.446,8.4553,8.4069,8.4366
2013-03-01,8.4229,8.4396,8.3551,8.3686
2013-03-04,8.3645,8.381,8.3458,8.3522
2013-03-05,8.3566,8.3584,8.305,8.3208
2013-03-06,8.3227,8.3295,8.2983,8.3222
2013-03-07,8.3159,8.3285,8.2799,8.2871
2013-03-08,8.2844,8.3271,8.2757,8.3175
2013-03-11,8.3173,8.3316,8.3144,8.3265
2013-03-12,8.3275,8.3291,8.2698,8.2784
2013-03-13,8.2639,8.3234,8.2603,8.3219
2013-03-14,8.3217,8.3873,8.314,8.3599
2013-03-15,8.349,8.3676,8.3364,8.3461
2013-03-18,8.323,8.3485,8.3154,8.3281
2013-03-19,8.334,8.3427,8.3115,8.3244
2013-03-20,8.3179,8.3681,8.3057,8.3599
2013-03-21,8.3603,8.3804,8.3408,8.3605
2013-03-22,8.3702,8.4348,8.3543,8.4293
2013-03-25,8.4137,8.4477,8.3648,8.3785
2013-03-26,8.3841,8.3841,8.329,8.343
2013-03-27,8.3428,8.344,8.2761,8.3234
2013-03-28,8.3396,8.3587,8.319,8.348
2013-03-29,8.3578,8.3652,8.3436,8.3579
2013-04-01,8.3587,8.366,8.3378,8.3615
2013-04-02,8.355,8.3568,8.2985,8.3108
2013-04-03,8.3049,8.3558,8.3034,8.3549
2013-04-04,8.3469,8.4373,8.3432,8.4222
2013-04-05,8.4276,8.4372,8.3706,8.373
2013-04-08,8.3726,8.3777,8.3309,8.3452
2013-04-09,8.3512,8.3833,8.3345,8.3529
2013-04-10,8.3548,8.3669,8.3214,8.3518
2013-04-11,8.353,8.3567,8.2988,8.3132
2013-04-12,8.3094,8.3418,8.2904,8.3325
2013-04-15,8.3416,8.3696,8.3317,8.3626
2013-04-16,8.3803,8.3806,8.356,8.3751
2013-04-17,8.3793,8.4847,8.3783,8.4817
2013-04-18,8.4855,8.5395,8.471,8.5301
2013-04-19,8.5189,8.5415,8.4922,8.5373
2013-04-22,8.521,8.5327,8.48,8.5282
2013-04-23,8.534,8.6403,8.5244,8.6299
2013-04-24,8.6333,8.6333,8.5702,8.6081
2013-04-25,8.5972,8.6067,8.5701,8.588
2013-04-26,8.5878,8.5933,8.5383,8.5602
2013-04-29,8.5493,8.5742,8.5374,8.5618
2013-04-30,8.573,8.5764,8.5031,8.5289
2013-05-01,8.5311,8.5392,8.4981,8.5201
2013-05-02,8.5234,8.5651,8.5093,8.5408
2013-05-03,8.5348,8.5498,8.4987,8.5241
2013-05-06,8.5268,8.5582,8.514,8.5494
2013-05-07,8.554,8.5665,8.5107,8.541
2013-05-08,8.5379,8.566,8.5307,8.5572
2013-05-09,8.5514,8.5535,8.5194,8.5445
2013-05-10,8.541,8.5778,8.5409,8.5769
2013-05-13,8.5788,8.5842,8.5525,8.5776
2013-05-14,8.5694,8.6528,8.5618,8.6267
2013-05-15,8.6263,8.6331,8.5724,8.5924
2013-05-16,8.5879,8.6001,8.5622,8.5926
2013-05-17,8.5856,8.5975,8.5679,8.5949
2013-05-20,8.5941,8.6015,8.5491,8.5712
2013-05-21,8.562,8.582,8.5273,8.5381
2013-05-22,8.5443,8.5577,8.5274,8.5329
2013-05-23,8.5575,8.6036,8.5481,8.5914
2013-05-24,8.5886,8.6302,8.5783,8.5917
2013-05-27,8.5875,8.6029,8.5782,8.5853
2013-05-28,8.5846,8.6371,8.5614,8.6371
2013-05-29,8.6238,8.6438,8.5818,8.605
2013-05-30,8.5988,8.6123,8.5529,8.5619
2013-05-31,8.5636,8.6134,8.562,8.6068
2013-06-03,8.6056,8.6103,8.5468,8.5499
2013-06-04,8.5469,8.5896,8.5455,8.5834
2013-06-05,8.5792,8.6427,8.5749,8.6257
2013-06-06,8.6247,8.6954,8.6003,8.6574
2013-06-07,8.6663,8.6992,8.6492,8.6667
2013-06-10,8.674,8.7267,8.6592,8.7149
2013-06-11,8.7132,8.761,8.6721,8.7171
2013-06-12,8.7168,8.7258,8.654,8.681
2013-06-13,8.702,8.7165,8.6416,8.6637
2013-06-14,8.6676,8.6686,8.5802,8.5903
2013-06-17,8.5925,8.645,8.588,8.6356
2013-06-18,8.6452,8.6919,8.6237,8.627
2013-06-19,8.6297,8.6321,8.5419,8.5635
2013-06-20,8.5879,8.7229,8.5638,8.6859
2013-06-21,8.6632,8.8073,8.6602,8.7424
2013-06-24,8.7564,8.8974,8.7447,8.8682
2013-06-25,8.8467,8.8563,8.7503,8.7804
2013-06-26,8.7793,8.7911,8.6933,8.7754
2013-06-27,8.7633,8.8008,8.7355,8.783
2013-06-28,8.7725,8.8047,8.7127,8.7237
2013-07-01,8.719,8.7389,8.6805,8.7084
2013-07-02,8.7235,8.7336,8.6875,8.7188
2013-07-03,8.7241,8.7627,8.6797,8.6854
2013-07-04,8.6959,8.7149,8.6058,8.6104
2013-07-05,8.6215,8.7497,8.6195,8.7254
2013-07-08,8.7627,8.8068,8.7084,8.7256
2013-07-09,8.7284,8.7339,8.6663,8.6699
2013-07-10,8.6812,8.716,8.6648,8.701
2013-07-11,8.6796,8.7509,8.6667,8.7214
2013-07-12,8.7254,8.7297,8.6807,8.7198
2013-07-15,8.7219,8.7349,8.6921,8.7159
2013-07-16,8.7208,8.7399,8.6338,8.6688
2013-07-17,8.676,8.6842,8.6094,8.6184
2013-07-18,8.63,8.6392,8.6087,8.6093
2013-07-19,8.612,8.6165,8.5734,8.583
2013-07-22,8.5955,8.5961,8.5451,8.553
2013-07-23,8.55,8.5562,8.5165,8.5233
2013-07-24,8.5238,8.6061,8.5235,8.5926
2013-07-25,8.5905,8.6373,8.5734,8.6065
2013-07-26,8.5968,8.6171,8.5697,8.5923
2013-07-29,8.5917,8.6047,8.5592,8.5884
2013-07-30,8.594,8.699,8.5916,8.6901
2013-07-31,8.6868,8.7235,8.6454,8.6667
2013-08-01,8.6518,8.7328,8.6472,8.7292
2013-08-02,8.7209,8.7864,8.7135,8.7665
2013-08-05,8.7718,8.7718,8.7207,8.7233
2013-08-06,8.7147,8.727,8.705,8.7154
2013-08-07,8.7196,8.7565,8.684,8.6843
2013-08-08,8.6907,8.6948,8.6677,8.6837
2013-08-09,8.6867,8.6931,8.6606,8.6731
2013-08-12,8.673,8.6898,8.665,8.675
2013-08-13,8.6795,8.6816,8.6508,8.6683
2013-08-14,8.6699,8.6835,8.6175,8.6306
2013-08-15,8.6276,8.6885,8.6166,8.6808
2013-08-16,8.6825,8.7095,8.6717,8.6787
2013-08-19,8.684,8.7183,8.6674,8.6733
2013-08-20,8.6895,8.7224,8.6767,8.6999
2013-08-21,8.7085,8.7793,8.6986,8.7689
2013-08-22,8.7701,8.7807,8.6597,8.7051
2013-08-23,8.682,8.7343,8.6793,8.6827
2013-08-26,8.6839,8.7333,8.6771,8.7064
2013-08-27,8.7198,8.7313,8.6764,8.684
2013-08-28,8.6917,8.7004,8.6506,8.6758
2013-08-29,8.6681,8.7296,8.6519,8.7167
2013-08-30,8.7297,8.7687,8.7146,8.7569
2013-09-02,8.7313,8.7449,8.7044,8.7104
2013-09-03,8.7012,8.7209,8.6774,8.7193
2013-09-04,8.7117,8.731,8.6977,8.71
2013-09-05,8.7078,8.7811,8.7033,8.7578
2013-09-06,8.7562,8.7646,8.7063,8.7329
2013-09-09,8.7419,8.7575,8.6877,8.6929
2013-09-10,8.687,8.7138,8.6577,8.6784
2013-09-11,8.6695,8.6913,8.6646,8.6812
2013-09-12,8.6807,8.6971,8.6579,8.6692
2013-09-13,8.6675,8.726,8.6558,8.7155
2013-09-16,8.7055,8.7068,8.6576,8.6832
2013-09-17,8.6813,8.684,8.6256,8.6319
2013-09-18,8.6355,8.6463,8.5913,8.6075
2013-09-19,8.6155,8.6171,8.5495,8.584
2013-09-20,8.5731,8.6125,8.5465,8.6034
2013-09-23,8.6005,8.6206,8.589,8.6177
2013-09-24,8.6195,8.6525,8.6095,8.6253
2013-09-25,8.6253,8.6971,8.6007,8.6794
2013-09-26,8.6793,8.687,8.6418,8.6518
2013-09-27,8.652,8.7006,8.6462,8.6908
2013-09-30,8.6857,8.7087,8.6485,8.6844
2013-10-01,8.682,8.6936,8.5976,8.605
2013-10-02,8.6051,8.6748,8.5995,8.6627
2013-10-03,8.6639,8.6699,8.6139,8.6372
2013-10-04,8.6361,8.718,8.6336,8.7112
2013-10-07,8.7022,8.7553,8.7001,8.7112
2013-10-08,8.7112,8.7335,8.6876,8.7307
2013-10-09,8.7307,8.7477,8.7138,8.7381
2013-10-10,8.7381,8.8238,8.7249,8.7856
2013-10-11,8.7914,8.808,8.7607,8.7745
2013-10-14,8.7687,8.8047,8.7512,8.762
2013-10-15,8.7619,8.7942,8.7457,8.7755
2013-10-16,8.7738,8.815,8.7641,8.767
2013-10-17,8.7674,8.7831,8.7312,8.7497
2013-10-18,8.7498,8.7969,8.7486,8.7731
2013-10-21,8.7768,8.8007,8.7372,8.7386
2013-10-22,8.7387,8.7823,8.7359,8.7715
2013-10-23,8.7714,8.7967,8.7669,8.7735
2013-10-24,8.7748,8.7955,8.7594,8.7646
2013-10-25,8.7645,8.7754,8.7164,8.7203
2013-10-28,8.7232,8.7536,8.7133,8.7427
2013-10-29,8.7422,8.7848,8.7407,8.7677
2013-10-30,8.7677,8.7997,8.7605,8.7788
2013-10-31,8.7788,8.8165,8.773,8.7991
2013-11-01,8.7991,8.8323,8.7845,8.8129
2013-11-04,8.8095,8.8295,8.7639,8.7886
2013-11-05,8.7889,8.8181,8.7783,8.7836
2013-11-06,8.7838,8.7938,8.7663,8.7725
2013-11-07,8.773,8.7871,8.6863,8.7657
2013-11-08,8.7661,8.8488,8.75,8.797
2013-11-11,8.8126,8.8258,8.7895,8.7957
2013-11-12,8.7966,8.9395,8.7923,8.9333
2013-11-13,8.9333,8.9963,8.9216,8.9545
2013-11-14,8.9554,9.0029,8.9358,8.9454
2013-11-15,8.9446,8.9779,8.9245,8.9462
2013-11-18,8.953,8.9668,8.9041,8.9254
2013-11-19,8.9274,8.963,8.9168,8.9475
2013-11-20,8.9448,8.9657,8.8989,8.935
2013-11-21,8.9354,8.9631,8.9155,8.9401
2013-11-22,8.9447,8.9504,8.8775,8.9133
2013-11-25,8.9132,8.9256,8.8664,8.8747
2013-11-26,8.8748,8.9257,8.8597,8.9198
2013-11-27,8.9205,8.9333,8.9004,8.928
2013-11-28,8.9288,8.9603,8.8966,8.9009
2013-11-29,8.8998,8.9572,8.8904,8.9034
2013-12-02,8.9038,8.908,8.8484,8.8877
2013-12-03,8.8897,8.8931,8.8397,8.8446
2013-12-04,8.8446,8.8629,8.8178,8.8293
2013-12-05,8.8292,8.8785,8.8167,8.8609
2013-12-06,8.8609,8.9416,8.8523,8.9089
2013-12-09,8.9213,8.977,8.9069,8.9698
2013-12-10,8.969,9.0304,8.9673,8.9972
2013-12-11,8.9972,9.0386,8.9849,9.022
2013-12-12,9.022,9.097,9.0159,9.0721
2013-12-13,9.073,9.0957,9.017,9.0212
2013-12-16,9.0272,9.0566,9.004,9.0471
2013-12-17,9.046,9.0875,9.0046,9.0134
2013-12-18,9.0131,9.0312,8.9686,8.9748
2013-12-19,8.9748,9.019,8.9237,8.9965
2013-12-20,8.9963,9.0122,8.9594,9.0027
2013-12-23,8.9952,9.0099,8.9654,8.9881
2013-12-24,8.9887,9.0185,8.9621,8.9751
2013-12-26,8.9804,8.9878,8.953,8.9649
2013-12-27,8.9649,8.9963,8.9344,8.9568
2013-12-30,8.9526,8.9802,8.8442,8.8546
2013-12-31,8.8529,8.8813,8.8179,8.8444
2014-01-02,8.8482,8.9136,8.8324,8.9048
2014-01-03,8.9053,8.9127,8.8438,8.8663
2014-01-06,8.8614,8.8939,8.8573,8.8708
2014-01-07,8.871,8.8858,8.8444,8.8697
2014-01-08,8.8696,8.9393,8.8643,8.9219
2014-01-09,8.9224,8.9428,8.9083,8.9165
2014-01-10,8.9161,8.9179,8.8577,8.8607
2014-01-13,8.8664,8.8929,8.8582,8.8808
2014-01-14,8.8808,8.8987,8.7933,8.7991
2014-01-15,8.7991,8.8143,8.7734,8.798
2014-01-16,8.7974,8.8189,8.782,8.7966
2014-01-17,8.7966,8.8099,8.7519,8.756
2014-01-20,8.7536,8.7948,8.7514,8.7907
2014-01-21,8.7907,8.8084,8.7756,8.7832
2014-01-22,8.7832,8.8011,8.7631,8.7802
2014-01-23,8.7798,8.8017,8.758,8.7716
2014-01-24,8.7709,8.8733,8.7706,8.803
2014-01-27,8.8011,8.8297,8.7733,8.7798
2014-01-28,8.7797,8.8201,8.7536,8.7682
2014-01-29,8.7684,8.8277,8.7548,8.8232
2014-01-30,8.8218,8.8569,8.8006,8.8304
2014-01-31,8.8311,8.878,8.8049,8.8329
2014-02-03,8.833,8.859,8.7904,8.8473
2014-02-04,8.8462,8.8544,8.8042,8.8053
2014-02-05,8.8068,8.8473,8.8025,8.8263
2014-02-06,8.8259,8.8449,8.7781,8.839
2014-02-07,8.8404,8.861,8.8163,8.8435
2014-02-10,8.8369,8.8538,8.8259,8.8371
2014-02-11,8.8367,8.851,8.7738,8.7796
2014-02-12,8.7778,8.7853,8.7498,8.7629
2014-02-13,8.763,8.8361,8.7566,8.8223
2014-02-14,8.8207,8.8541,8.815,8.8156
2014-02-17,8.8193,8.8524,8.8171,8.8455
2014-02-18,8.8447,8.9235,8.8384,8.9152
2014-02-19,8.9159,8.954,8.9145,8.939
2014-02-20,8.939,8.9799,8.9364,8.9606
