Date,Open,High,Low,Close
2006-08-01,13.485,13.498,13.45,13.462
2006-08-02,13.46,13.487,13.441,13.477
2006-08-03,13.498,13.606,13.472,13.588
2006-08-04,13.576,13.658,13.567,13.634
2006-08-07,13.605,13.651,13.591,13.633
2006-08-08,13.637,13.669,13.605,13.631
2006-08-09,13.625,13.635,13.555,13.573
2006-08-10,13.549,13.639,13.545,13.594
2006-08-11,13.622,13.681,13.611,13.649
2006-08-14,13.666,13.698,13.61,13.673
2006-08-15,13.686,13.694,13.632,13.641
2006-08-16,13.644,13.647,13.545,13.558
2006-08-17,13.574,13.579,13.471,13.478
2006-08-18,13.499,13.552,13.466,13.497
2006-08-21,13.481,13.541,13.468,13.516
2006-08-22,13.506,13.584,13.503,13.561
2006-08-23,13.571,13.61,13.544,13.601
2006-08-24,13.605,13.614,13.542,13.61
2006-08-25,13.615,13.703,13.569,13.668
2006-08-28,13.661,13.737,13.659,13.716
2006-08-29,13.714,13.741,13.648,13.665
2006-08-30,13.672,13.75,13.653,13.707
2006-08-31,13.714,13.807,13.699,13.79
2006-09-01,13.791,13.875,13.789,13.852
2006-09-04,13.844,13.851,13.762,13.782
2006-09-05,13.807,13.823,13.716,13.724
2006-09-06,13.726,13.741,13.671,13.707
2006-09-07,13.676,13.778,13.669,13.766
2006-09-08,13.767,13.802,13.689,13.705
2006-09-11,13.709,13.724,13.572,13.619
2006-09-12,13.635,13.676,13.567,13.668
2006-09-13,13.639,13.687,13.623,13.659
2006-09-14,13.657,13.724,13.654,13.662
2006-09-15,13.673,13.711,13.646,13.671
2006-09-18,13.61,13.658,13.588,13.611
2006-09-19,13.598,13.667,13.58,13.656
2006-09-20,13.685,13.74,13.654,13.731
2006-09-21,13.716,13.813,13.698,13.753
2006-09-22,13.744,13.792,13.725,13.78
2006-09-25,13.776,13.897,13.768,13.869
2006-09-26,13.868,13.907,13.807,13.89
2006-09-27,13.888,13.916,13.766,13.814
2006-09-28,13.756,13.761,13.645,13.65
2006-09-29,13.643,13.726,13.637,13.714
2006-10-02,13.706,13.835,13.659,13.825
2006-10-03,13.803,13.857,13.79,13.822
2006-10-04,13.793,13.867,13.784,13.836
2006-10-05,13.821,13.834,13.709,13.717
2006-10-06,13.7,13.832,13.674,13.792
2006-10-09,13.763,13.811,13.712,13.792
2006-10-10,13.796,13.811,13.693,13.708
2006-10-11,13.693,13.738,13.669,13.686
2006-10-12,13.685,13.729,13.639,13.697
2006-10-13,13.705,13.78,13.697,13.764
2006-10-16,13.723,13.772,13.706,13.753
2006-10-17,13.747,13.821,13.723,13.813
2006-10-18,13.812,13.83,13.773,13.79
2006-10-19,13.788,13.795,13.726,13.732
2006-10-20,13.721,13.782,13.704,13.746
2006-10-23,13.741,13.753,13.701,13.729
2006-10-24,13.712,13.746,13.694,13.723
2006-10-25,13.72,13.768,13.713,13.728
2006-10-26,13.731,13.759,13.719,13.742
2006-10-27,13.733,13.762,13.707,13.72
2006-10-30,13.743,13.79,13.731,13.77
2006-10-31,13.774,13.826,13.746,13.766
2006-11-01,13.769,13.8,13.729,13.763
2006-11-02,13.727,13.751,13.707,13.724
2006-11-03,13.72,13.744,13.676,13.683
2006-11-06,13.681,13.696,13.636,13.665
2006-11-07,13.654,13.671,13.609,13.626
2006-11-08,13.634,13.65,13.607,13.633
2006-11-09,13.631,13.639,13.478,13.494
2006-11-10,13.491,13.55,13.473,13.543
2006-11-13,13.531,13.548,13.467,13.496
2006-11-14,13.501,13.504,13.383,13.388
2006-11-15,13.39,13.426,13.335,13.337
2006-11-16,13.343,13.38,13.313,13.349
2006-11-17,13.373,13.422,13.345,13.404
2006-11-20,13.394,13.475,13.387,13.461
2006-11-21,13.45,13.505,13.431,13.47
2006-11-22,13.467,13.493,13.395,13.41
2006-11-23,13.4,13.421,13.364,13.404
2006-11-24,13.382,13.407,13.319,13.342
2006-11-27,13.345,13.364,13.319,13.338
2006-11-28,13.349,13.455,13.336,13.427
2006-11-29,13.423,13.479,13.407,13.431
2006-11-30,13.436,13.469,13.415,13.458
2006-12-01,13.455,13.48,13.376,13.395
2006-12-04,13.389,13.441,13.363,13.423
2006-12-05,13.392,13.449,13.377,13.384
2006-12-06,13.393,13.446,13.379,13.429
2006-12-07,13.414,13.42,13.321,13.359
2006-12-08,13.351,13.426,13.33,13.412
2006-12-11,13.429,13.438,13.362,13.396
2006-12-12,13.408,13.459,13.375,13.384
2006-12-13,13.391,13.471,13.376,13.431
2006-12-14,13.43,13.518,13.422,13.5
2006-12-15,13.506,13.555,13.467,13.505
2006-12-18,13.521,13.529,13.448,13.452
2006-12-19,13.478,13.534,13.417,13.447
2006-12-20,13.462,13.464,13.395,13.408
2006-12-21,13.418,13.418,13.334,13.356
2006-12-22,13.328,13.43,13.319,13.424
2006-12-27,13.419,13.493,13.408,13.487
2006-12-28,13.475,13.517,13.436,13.501
2006-12-29,13.487,13.501,13.36,13.401
2007-01-02,13.417,13.42,13.356,13.406
2007-01-03,13.403,13.408,13.324,13.376
2007-01-04,13.373,13.502,13.346,13.493
2007-01-05,13.441,13.491,13.428,13.44
2007-01-08,13.451,13.557,13.434,13.551
2007-01-09,13.569,13.632,13.528,13.609
2007-01-10,13.617,13.67,13.581,13.654
2007-01-11,13.618,13.804,13.602,13.794
2007-01-12,13.79,13.797,13.718,13.765
2007-01-15,13.735,13.81,13.716,13.785
2007-01-16,13.76,13.782,13.716,13.75
2007-01-17,13.732,13.851,13.726,13.822
2007-01-18,13.819,13.892,13.804,13.883
2007-01-19,13.867,13.908,13.841,13.858
2007-01-22,13.86,13.94,13.842,13.923
2007-01-23,13.932,13.946,13.806,13.813
2007-01-24,13.784,13.808,13.712,13.788
2007-01-25,13.771,13.795,13.742,13.786
2007-01-26,13.795,13.837,13.769,13.789
2007-01-29,13.778,13.778,13.655,13.683
2007-01-30,13.686,13.732,13.661,13.69
2007-01-31,13.694,13.701,13.603,13.646
2007-02-01,13.645,13.692,13.614,13.681
2007-02-02,13.683,13.767,13.666,13.752
2007-02-05,13.735,13.845,13.697,13.825
2007-02-06,13.835,13.899,13.823,13.851
2007-02-07,13.828,13.849,13.774,13.788
2007-02-08,13.784,13.821,13.62,13.636
2007-02-09,13.645,13.672,13.601,13.66
2007-02-12,13.655,13.728,13.628,13.715
2007-02-13,13.725,13.733,13.64,13.664
2007-02-14,13.666,13.672,13.614,13.652
2007-02-15,13.655,13.81,13.642,13.725
2007-02-16,13.748,13.784,13.687,13.714
2007-02-19,13.735,13.75,13.669,13.682
2007-02-20,13.702,13.798,13.673,13.767
2007-02-21,13.764,13.849,13.743,13.825
2007-02-22,13.828,13.886,13.797,13.858
2007-02-23,13.864,13.923,13.846,13.86
2007-02-26,13.835,13.875,13.786,13.788
2007-02-27,13.8,13.804,13.663,13.707
2007-02-28,13.721,13.782,13.692,13.73
2007-03-01,13.72,13.831,13.699,13.817
2007-03-02,13.809,13.814,13.673,13.683
2007-03-05,13.666,13.714,13.627,13.669
2007-03-06,13.661,13.662,13.596,13.628
2007-03-07,13.615,13.627,13.579,13.598
2007-03-08,13.604,13.687,13.589,13.639
2007-03-09,13.648,13.726,13.624,13.713
2007-03-12,13.72,13.743,13.581,13.621
2007-03-13,13.619,13.633,13.55,13.558
2007-03-14,13.519,13.615,13.514,13.577
2007-03-15,13.567,13.588,13.522,13.541
2007-03-16,13.488,13.554,13.486,13.522
2007-03-19,13.529,13.61,13.527,13.573
2007-03-20,13.587,13.716,13.583,13.677
2007-03-21,13.709,13.72,13.644,13.658
2007-03-22,13.632,13.736,13.632,13.699
2007-03-23,13.704,13.744,13.668,13.731
2007-03-26,13.752,13.776,13.716,13.747
2007-03-27,13.74,13.775,13.694,13.703
2007-03-28,13.655,13.772,13.654,13.769
2007-03-29,13.771,13.782,13.696,13.716
2007-03-30,13.704,13.77,13.683,13.736
2007-04-02,13.747,13.876,13.736,13.87
2007-04-03,13.875,13.894,13.821,13.852
2007-04-04,13.845,13.855,13.726,13.733
2007-04-05,13.747,13.754,13.594,13.622
2007-04-10,13.594,13.663,13.582,13.59
2007-04-11,13.633,13.674,13.607,13.621
2007-04-12,13.593,13.639,13.568,13.604
2007-04-13,13.594,13.643,13.581,13.622
2007-04-16,13.588,13.601,13.516,13.54
2007-04-17,13.559,13.637,13.541,13.604
2007-04-18,13.612,13.632,13.576,13.586
2007-04-19,13.573,13.606,13.529,13.536
2007-04-20,13.536,13.554,13.508,13.54
2007-04-23,13.545,13.571,13.523,13.541
2007-04-24,13.54,13.557,13.485,13.491
2007-04-25,13.502,13.516,13.445,13.456
2007-04-26,13.473,13.481,13.371,13.385
2007-04-27,13.389,13.417,13.355,13.365
2007-04-30,13.394,13.426,13.368,13.391
2007-05-02,13.419,13.458,13.34,13.358
2007-05-03,13.356,13.438,13.348,13.429
2007-05-04,13.407,13.453,13.367,13.453
2007-05-07,13.454,13.476,13.41,13.438
2007-05-08,13.426,13.535,13.42,13.489
2007-05-09,13.51,13.582,13.501,13.57
2007-05-10,13.554,13.562,13.489,13.535
2007-05-11,13.559,13.56,13.511,13.517
2007-05-14,13.505,13.516,13.451,13.452
2007-05-15,13.446,13.463,13.396,13.43
2007-05-16,13.417,13.487,13.392,13.466
2007-05-17,13.476,13.509,13.427,13.497
2007-05-18,13.495,13.511,13.438,13.47
2007-05-21,13.452,13.518,13.442,13.499
2007-05-22,13.497,13.503,13.455,13.491
2007-05-23,13.448,13.587,13.448,13.566
2007-05-24,13.563,13.611,13.559,13.605
2007-05-25,13.582,13.61,13.539,13.574
2007-05-29,13.593,13.664,13.587,13.652
2007-05-30,13.653,13.708,13.623,13.691
2007-05-31,13.676,13.701,13.618,13.693
2007-06-01,13.676,13.752,13.659,13.741
2007-06-04,13.728,13.782,13.728,13.752
2007-06-05,13.764,13.772,13.72,13.742
2007-06-06,13.743,13.791,13.718,13.762
2007-06-07,13.746,13.771,13.696,13.721
2007-06-08,13.716,13.778,13.705,13.738
2007-06-11,13.755,13.79,13.74,13.786
2007-06-12,13.792,13.965,13.78,13.958
2007-06-13,13.954,14.009,13.928,13.931
2007-06-14,13.915,13.967,13.899,13.947
2007-06-15,13.946,13.968,13.885,13.894
2007-06-18,13.924,13.974,13.915,13.932
2007-06-19,13.943,13.972,13.913,13.942
2007-06-20,13.937,13.956,13.736,13.768
2007-06-21,13.764,13.791,13.712,13.731
2007-06-22,13.745,13.753,13.692,13.716
2007-06-25,13.726,13.76,13.704,13.724
2007-06-26,13.726,13.796,13.717,13.776
2007-06-27,13.793,13.816,13.738,13.745
2007-06-28,13.744,13.766,13.697,13.745
2007-06-29,13.762,13.774,13.706,13.734
2007-07-02,13.752,13.761,13.649,13.709
2007-07-03,13.693,13.706,13.624,13.636
2007-07-04,13.649,13.674,13.536,13.564
2007-07-05,13.55,13.565,13.504,13.54
2007-07-06,13.538,13.551,13.5,13.528
2007-07-09,13.535,13.612,13.518,13.59
2007-07-10,13.596,13.603,13.531,13.549
2007-07-11,13.527,13.553,13.512,13.537
2007-07-12,13.535,13.535,13.466,13.477
2007-07-13,13.46,13.53,13.446,13.506
2007-07-16,13.543,13.544,13.499,13.537
2007-07-17,13.533,13.62,13.509,13.603
2007-07-18,13.63,13.659,13.606,13.651
2007-07-19,13.645,13.652,13.572,13.609
2007-07-20,13.607,13.659,13.593,13.631
2007-07-23,13.666,13.699,13.645,13.691
2007-07-24,13.695,13.752,13.662,13.726
2007-07-25,13.744,13.802,13.725,13.781
2007-07-26,13.777,13.818,13.732,13.802
2007-07-27,13.739,13.786,13.649,13.66
2007-07-30,13.634,13.671,13.581,13.59
2007-07-31,13.591,13.709,13.577,13.683
2007-08-01,13.67,13.749,13.661,13.729
2007-08-02,13.726,13.744,13.671,13.69
2007-08-03,13.687,13.709,13.651,13.694
2007-08-06,13.683,13.691,13.527,13.574
2007-08-07,13.545,13.612,13.506,13.589
2007-08-08,13.581,13.667,13.553,13.649
2007-08-09,13.642,13.746,13.611,13.708
2007-08-10,13.701,13.74,13.665,13.701
2007-08-13,13.695,13.79,13.681,13.774
2007-08-14,13.763,13.824,13.7,13.767
2007-08-15,13.783,13.885,13.748,13.872
2007-08-16,13.883,13.932,13.826,13.871
2007-08-17,13.837,13.846,13.666,13.718
2007-08-20,13.703,13.798,13.686,13.79
2007-08-21,13.777,13.823,13.735,13.821
2007-08-22,13.788,13.837,13.753,13.787
2007-08-23,13.778,13.879,13.755,13.851
2007-08-24,13.839,13.861,13.757,13.772
2007-08-27,13.792,13.855,13.76,13.822
2007-08-28,13.796,13.835,13.757,13.814
2007-08-29,13.837,13.885,13.809,13.818
2007-08-30,13.821,13.877,13.81,13.86
2007-08-31,13.844,13.909,13.795,13.905
2007-09-03,13.876,13.939,13.863,13.925
2007-09-04,13.902,13.937,13.836,13.902
2007-09-05,13.891,13.923,13.861,13.889
2007-09-06,13.887,13.914,13.766,13.806
2007-09-07,13.78,13.8,13.73,13.791
2007-09-10,13.818,13.83,13.726,13.742
2007-09-11,13.736,13.763,13.677,13.695
2007-09-12,13.674,13.694,13.528,13.537
2007-09-13,13.528,13.56,13.501,13.534
2007-09-14,13.487,13.508,13.387,13.387
2007-09-17,13.393,13.415,13.329,13.352
2007-09-18,13.355,13.393,13.322,13.336
2007-09-19,13.333,13.352,13.206,13.211
2007-09-20,13.182,13.195,13.126,13.146
2007-09-21,13.117,13.212,13.093,13.17
2007-09-24,13.186,13.213,13.143,13.158
2007-09-25,13.103,13.166,13.09,13.126
2007-09-26,13.122,13.209,13.118,13.179
2007-09-27,13.201,13.221,13.161,13.189
2007-09-28,13.144,13.231,13.128,13.178
2007-10-01,13.166,13.23,13.155,13.17
2007-10-02,13.175,13.312,13.17,13.304
2007-10-03,13.281,13.287,13.206,13.238
2007-10-04,13.24,13.31,13.201,13.258
2007-10-05,13.255,13.295,13.188,13.208
2007-10-08,13.193,13.283,13.193,13.277
2007-10-09,13.292,13.302,13.2,13.227
2007-10-10,13.243,13.254,13.161,13.182
2007-10-11,13.14,13.14,13.012,13.059
2007-10-12,13.038,13.081,12.995,13.049
2007-10-15,13.055,13.13,13.012,13.122
2007-10-16,13.109,13.176,13.097,13.116
2007-10-17,13.109,13.151,13.1,13.137
2007-10-18,13.126,13.139,13.087,13.107
2007-10-19,13.135,13.185,13.101,13.151
2007-10-22,13.148,13.224,13.132,13.194
2007-10-23,13.203,13.244,13.172,13.209
2007-10-24,13.197,13.285,13.184,13.247
2007-10-25,13.224,13.246,13.175,13.194
2007-10-26,13.164,13.192,13.077,13.101
2007-10-29,13.093,13.18,13.072,13.171
2007-10-30,13.181,13.211,13.122,13.173
2007-10-31,13.183,13.248,13.16,13.206
2007-11-01,13.223,13.364,13.205,13.362
2007-11-02,13.349,13.356,13.283,13.337
2007-11-05,13.34,13.353,13.275,13.339
2007-11-06,13.316,13.332,13.235,13.252
2007-11-07,13.208,13.291,13.164,13.279
2007-11-08,13.289,13.316,13.25,13.303
2007-11-09,13.267,13.332,13.199,13.205
2007-11-12,13.198,13.315,13.107,13.112
2007-11-13,13.127,13.193,13.096,13.113
2007-11-14,13.088,13.121,12.913,12.931
2007-11-15,12.905,12.964,12.87,12.956
2007-11-16,12.975,13.011,12.915,12.965
2007-11-19,12.967,13.016,12.928,12.952
2007-11-20,12.966,12.982,12.923,12.959
2007-11-21,12.975,12.998,12.919,12.942
2007-11-22,12.962,13.002,12.909,12.943
2007-11-23,12.94,12.993,12.878,12.89
2007-11-26,12.933,12.967,12.891,12.902
2007-11-27,12.903,13.007,12.893,12.995
2007-11-28,12.997,13.13,12.989,13.12
2007-11-29,13.063,13.139,13.059,13.126
2007-11-30,13.136,13.165,13.068,13.126
2007-12-03,13.112,13.242,13.099,13.231
2007-12-04,13.228,13.289,13.04,13.057
2007-12-05,13.077,13.085,12.96,13.017
2007-12-06,13.041,13.093,12.982,12.989
2007-12-07,12.993,13.073,12.967,13.011
2007-12-10,13.049,13.127,13.045,13.113
2007-12-11,13.104,13.163,13.034,13.107
2007-12-12,13.121,13.155,13.094,13.125
2007-12-13,13.098,13.206,13.072,13.141
2007-12-14,13.155,13.198,13.105,13.142
2007-12-17,13.167,13.277,13.142,13.262
2007-12-18,13.28,13.297,13.184,13.204
2007-12-19,13.193,13.301,13.126,13.132
2007-12-20,13.105,13.139,13.036,13.083
2007-12-21,13.035,13.102,13.013,13.059
2007-12-24,13.027,13.053,12.983,13.019
2007-12-27,12.934,13.005,12.891,12.922
2007-12-28,12.92,12.933,12.752,12.768
2007-12-31,12.756,12.874,12.751,12.838
2008-01-02,12.776,12.788,12.657,12.661
2008-01-03,12.685,12.697,12.507,12.51
2008-01-04,12.524,12.625,12.491,12.522
2008-01-07,12.544,12.609,12.53,12.579
2008-01-08,12.584,12.627,12.565,12.571
2008-01-09,12.598,12.611,12.532,12.571
2008-01-10,12.54,12.592,12.38,12.422
2008-01-11,12.363,12.453,12.343,12.422
2008-01-14,12.384,12.451,12.32,12.334
2008-01-15,12.338,12.5,12.308,12.49
2008-01-16,12.458,12.676,12.447,12.6
2008-01-17,12.611,12.701,12.585,12.671
2008-01-18,12.689,12.707,12.571,12.59
2008-01-21,12.631,12.782,12.616,12.751
2008-01-22,12.753,12.874,12.692,12.71
2008-01-23,12.688,12.785,12.682,12.688
2008-01-24,12.682,12.719,12.64,12.657
2008-01-25,12.673,12.817,12.668,12.813
2008-01-28,12.788,12.816,12.679,12.688
2008-01-29,12.703,12.747,12.681,12.714
2008-01-30,12.722,12.74,12.577,12.607
2008-01-31,12.59,12.723,12.59,12.648
2008-02-01,12.662,12.688,12.495,12.516
2008-02-04,12.495,12.567,12.47,12.495
2008-02-05,12.502,12.678,12.488,12.645
2008-02-06,12.679,12.69,12.577,12.615
2008-02-07,12.626,12.671,12.563,12.651
2008-02-08,12.665,12.706,12.608,12.623
2008-02-11,12.585,12.676,12.541,12.65
2008-02-12,12.654,12.668,12.609,12.64
2008-02-13,12.632,12.677,12.549,12.582
2008-02-14,12.601,12.609,12.537,12.545
2008-02-15,12.532,12.547,12.404,12.421
2008-02-18,12.394,12.413,12.351,12.402
2008-02-19,12.344,12.371,12.296,12.313
2008-02-20,12.343,12.367,12.279,12.283
2008-02-21,12.282,12.383,12.27,12.32
2008-02-22,12.335,12.379,12.304,12.337
2008-02-25,12.33,12.382,12.303,12.347
2008-02-26,12.335,12.382,12.29,12.338
2008-02-27,12.304,12.345,12.217,12.233
2008-02-28,12.276,12.318,12.241,12.246
2008-02-29,12.266,12.296,12.212,12.243
2008-03-03,12.212,12.277,12.185,12.201
2008-03-04,12.23,12.245,12.198,12.205
2008-03-05,12.205,12.238,12.164,12.187
2008-03-06,12.168,12.273,12.15,12.264
2008-03-07,12.267,12.369,12.25,12.329
2008-03-10,12.323,12.364,12.299,12.306
2008-03-11,12.256,12.311,12.237,12.28
2008-03-12,12.312,12.315,12.226,12.289
2008-03-13,12.313,12.361,12.246,12.25
2008-03-14,12.276,12.331,12.171,12.174
2008-03-17,12.058,12.131,11.977,12.027
2008-03-18,12.022,12.144,12.001,12.1
2008-03-19,12.037,12.082,11.894,11.924
2008-03-20,11.966,12.13,11.938,12.118
2008-03-25,12.075,12.079,12.024,12.064
2008-03-26,12.084,12.089,11.906,11.93
2008-03-27,11.961,12.023,11.926,11.945
2008-03-28,11.898,11.909,11.816,11.855
2008-03-31,11.823,11.831,11.762,11.788
2008-04-01,11.809,11.926,11.793,11.9
2008-04-02,11.956,11.956,11.851,11.858
2008-04-03,11.899,11.937,11.824,11.907
2008-04-04,11.898,11.931,11.86,11.864
2008-04-07,11.891,11.894,11.814,11.854
2008-04-08,11.819,11.829,11.71,11.732
2008-04-09,11.734,11.751,11.679,11.71
2008-04-10,11.701,11.782,11.69,11.765
2008-04-11,11.74,11.752,11.683,11.733
2008-04-14,11.789,11.809,11.719,11.741
2008-04-15,11.712,11.719,11.665,11.671
2008-04-16,11.651,11.704,11.588,11.601
2008-04-17,11.599,11.812,11.581,11.799
2008-04-18,11.782,11.946,11.771,11.872
2008-04-21,11.868,11.885,11.646,11.664
2008-04-22,11.688,11.717,11.614,11.656
2008-04-23,11.634,11.651,11.575,11.63
2008-04-24,11.638,11.746,11.607,11.73
2008-04-25,11.723,11.897,11.711,11.895
2008-04-28,11.843,11.933,11.833,11.905
2008-04-29,11.904,11.951,11.813,11.835
2008-04-30,11.792,11.92,11.778,11.897
2008-05-02,11.953,12.037,11.903,11.964
2008-05-05,11.95,11.957,11.873,11.915
2008-05-06,11.902,11.917,11.826,11.869
2008-05-07,11.883,11.891,11.74,11.821
2008-05-08,11.879,11.894,11.768,11.78
2008-05-09,11.761,11.763,11.677,11.69
2008-05-12,11.722,11.78,11.667,11.7
2008-05-13,11.67,11.725,11.642,11.68
2008-05-14,11.692,11.737,11.666,11.708
2008-05-15,11.694,11.77,11.654,11.738
2008-05-16,11.721,11.774,11.669,11.68
2008-05-19,11.698,11.707,11.626,11.662
2008-05-20,11.667,11.71,11.592,11.662
2008-05-21,11.672,11.687,11.584,11.607
2008-05-22,11.644,11.755,11.628,11.718
2008-05-23,11.718,11.727,11.659,11.675
2008-05-26,11.687,11.718,11.654,11.697
2008-05-27,11.685,11.714,11.619,11.714
2008-05-28,11.703,11.855,11.685,11.826
2008-05-29,11.8,11.876,11.781,11.871
2008-05-30,11.868,11.917,11.832,11.877
2008-06-02,11.849,11.877,11.77,11.846
2008-06-03,11.829,11.887,11.753,11.853
2008-06-04,11.827,11.836,11.787,11.811
2008-06-05,11.771,11.812,11.697,11.697
2008-06-06,11.695,11.713,11.635,11.643
2008-06-09,11.635,11.8,11.615,11.8
2008-06-10,11.77,11.843,11.718,11.839
2008-06-11,11.812,11.859,11.769,11.831
2008-06-12,11.859,11.89,11.811,11.845
2008-06-13,11.817,11.904,11.807,11.865
2008-06-16,11.874,11.911,11.823,11.836
2008-06-17,11.824,11.883,11.756,11.822
2008-06-18,11.808,11.868,11.782,11.837
2008-06-19,11.821,11.972,11.806,11.946
2008-06-20,11.923,11.94,11.856,11.904
2008-06-23,11.896,11.91,11.849,11.896
2008-06-24,11.893,11.911,11.849,11.907
2008-06-25,11.905,11.92,11.831,11.85
2008-06-26,11.829,11.897,11.825,11.858
2008-06-27,11.887,11.932,11.835,11.919
2008-06-30,11.889,12.005,11.887,11.991
2008-07-01,11.987,12.037,11.913,11.925
2008-07-02,11.925,11.955,11.861,11.894
2008-07-03,11.895,11.901,11.798,11.889
2008-07-04,11.877,11.881,11.831,11.839
2008-07-07,11.846,11.869,11.791,11.826
2008-07-08,11.831,11.878,11.817,11.849
2008-07-09,11.822,11.914,11.804,11.904
2008-07-10,11.898,11.905,11.84,11.863
2008-07-11,11.838,11.88,11.793,11.813
2008-07-14,11.827,11.897,11.797,11.885
2008-07-15,11.887,11.971,11.887,11.95
2008-07-16,11.942,12.033,11.926,12.015
2008-07-17,11.981,11.996,11.935,11.939
2008-07-18,11.922,11.939,11.887,11.909
2008-07-21,11.883,11.904,11.834,11.875
2008-07-22,11.894,11.963,11.864,11.928
2008-07-23,11.934,12.078,11.927,12.044
2008-07-24,12.048,12.05,11.955,11.999
2008-07-25,11.982,12.025,11.968,12.007
2008-07-28,11.975,11.991,11.906,11.986
2008-07-29,11.982,12.048,11.934,12.023
2008-07-30,12.025,12.031,11.984,12.006
2008-07-31,11.991,12.035,11.968,11.998
2008-08-01,12.029,12.034,11.943,12.021
2008-08-04,11.981,11.986,11.899,11.91
2008-08-05,11.92,11.971,11.902,11.956
2008-08-06,11.905,11.936,11.885,11.896
2008-08-07,11.867,11.912,11.836,11.897
2008-08-08,11.897,12.026,11.887,12.016
2008-08-11,12.043,12.059,11.97,12.032
2008-08-12,12.031,12.043,11.927,11.937
2008-08-13,11.934,11.964,11.731,11.75
2008-08-14,11.754,11.833,11.722,11.809
2008-08-15,11.804,11.886,11.766,11.874
2008-08-18,11.918,11.918,11.823,11.871
2008-08-19,11.86,11.907,11.836,11.865
2008-08-20,11.847,11.884,11.823,11.851
2008-08-21,11.828,11.863,11.788,11.791
2008-08-22,11.779,11.805,11.703,11.713
2008-08-25,11.71,11.767,11.686,11.752
2008-08-26,11.758,11.799,11.736,11.771
2008-08-27,11.745,11.775,11.694,11.711
2008-08-28,11.666,11.745,11.658,11.726
